0000000; 2025-01-07T20:00:23.7057751+03:00; 17:00:38.60 GPS; 54 град 39.54447 мин СШ; 020 град 39.18794 мин ВД; 1,028749;
0000000; 2025-01-07T20:00:23.8006850+03:00; 17:00:38.70 GPS; 54 град 39.54446 мин СШ; 020 град 39.18801 мин ВД; 0,000531;
0000000; 2025-01-07T20:00:23.9138052+03:00; 17:00:38.80 GPS; 54 град 39.54446 мин СШ; 020 град 39.18805 мин ВД; 0,000668;
0000000; 2025-01-07T20:00:24.0164158+03:00; 17:00:38.90 GPS; 54 град 39.54441 мин СШ; 020 град 39.18808 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:24.1090442+03:00; 17:00:39.00 GPS; 54 град 39.54437 мин СШ; 020 град 39.18812 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:24.2128306+03:00; 17:00:39.10 GPS; 54 град 39.54436 мин СШ; 020 град 39.18815 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:24.3035291+03:00; 17:00:39.20 GPS; 54 град 39.54435 мин СШ; 020 град 39.18821 мин ВД; 0,000701;
0000000; 2025-01-07T20:00:24.4171244+03:00; 17:00:39.30 GPS; 54 град 39.54430 мин СШ; 020 град 39.18822 мин ВД; 0,000688;
0000000; 2025-01-07T20:00:24.5152221+03:00; 17:00:39.40 GPS; 54 град 39.54428 мин СШ; 020 град 39.18833 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:24.6075913+03:00; 17:00:39.50 GPS; 54 град 39.54426 мин СШ; 020 град 39.18833 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:24.7163607+03:00; 17:00:39.60 GPS; 54 град 39.54425 мин СШ; 020 град 39.18839 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:24.7950374+03:00; 17:00:39.70 GPS; 54 град 39.54421 мин СШ; 020 град 39.18844 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:24.9152813+03:00; 17:00:39.80 GPS; 54 град 39.54423 мин СШ; 020 град 39.18851 мин ВД; 0,000672;
0000000; 2025-01-07T20:00:25.0152488+03:00; 17:00:39.90 GPS; 54 град 39.54417 мин СШ; 020 град 39.18854 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:25.1055365+03:00; 17:00:40.00 GPS; 54 град 39.54417 мин СШ; 020 град 39.18860 мин ВД; 0,000683;
0000000; 2025-01-07T20:00:25.2158833+03:00; 17:00:40.10 GPS; 54 град 39.54412 мин СШ; 020 град 39.18864 мин ВД; 0,000688;
0000000; 2025-01-07T20:00:25.3101390+03:00; 17:00:40.20 GPS; 54 град 39.54411 мин СШ; 020 град 39.18862 мин ВД; 0,000668;
0000000; 2025-01-07T20:00:25.4050446+03:00; 17:00:40.30 GPS; 54 град 39.54410 мин СШ; 020 град 39.18865 мин ВД; 0,000686;
0000000; 2025-01-07T20:00:25.5131598+03:00; 17:00:40.40 GPS; 54 град 39.54407 мин СШ; 020 град 39.18870 мин ВД; 0,000698;
0000000; 2025-01-07T20:00:25.6056622+03:00; 17:00:40.50 GPS; 54 град 39.54407 мин СШ; 020 град 39.18873 мин ВД; 0,000698;
0000000; 2025-01-07T20:00:25.7153309+03:00; 17:00:40.60 GPS; 54 град 39.54406 мин СШ; 020 град 39.18872 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:25.8048891+03:00; 17:00:40.70 GPS; 54 град 39.54407 мин СШ; 020 град 39.18871 мин ВД; 0,000685;
0000000; 2025-01-07T20:00:25.8968118+03:00; 17:00:40.80 GPS; 54 град 39.54408 мин СШ; 020 град 39.18872 мин ВД; 0,000689;
0000000; 2025-01-07T20:00:26.0069107+03:00; 17:00:40.90 GPS; 54 град 39.54408 мин СШ; 020 град 39.18864 мин ВД; 0,000689;
0000000; 2025-01-07T20:00:26.1073317+03:00; 17:00:41.00 GPS; 54 град 39.54409 мин СШ; 020 град 39.18864 мин ВД; 0,000671;
0000000; 2025-01-07T20:00:26.2194116+03:00; 17:00:41.10 GPS; 54 град 39.54405 мин СШ; 020 град 39.18863 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:26.3036386+03:00; 17:00:41.20 GPS; 54 град 39.54405 мин СШ; 020 град 39.18856 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:26.4080892+03:00; 17:00:41.30 GPS; 54 град 39.54410 мин СШ; 020 град 39.18870 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:26.5141374+03:00; 17:00:41.40 GPS; 54 град 39.54409 мин СШ; 020 град 39.18863 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:26.6193493+03:00; 17:00:41.50 GPS; 54 град 39.54411 мин СШ; 020 град 39.18866 мин ВД; 0,000678;
0000000; 2025-01-07T20:00:26.7139120+03:00; 17:00:41.60 GPS; 54 град 39.54406 мин СШ; 020 град 39.18854 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:26.8171187+03:00; 17:00:41.70 GPS; 54 град 39.54407 мин СШ; 020 град 39.18857 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:26.9008532+03:00; 17:00:41.80 GPS; 54 град 39.54409 мин СШ; 020 град 39.18853 мин ВД; 0,000680;
0000000; 2025-01-07T20:00:27.0007959+03:00; 17:00:41.90 GPS; 54 град 39.54407 мин СШ; 020 град 39.18849 мин ВД; 1,020661;
0000000; 2025-01-07T20:00:27.0922666+03:00; 17:00:42.00 GPS; 54 град 39.54407 мин СШ; 020 град 39.18844 мин ВД; 1,037760;
0000000; 2025-01-07T20:00:27.1990467+03:00; 17:00:42.10 GPS; 54 град 39.54408 мин СШ; 020 град 39.18839 мин ВД; 1,029248;
0000000; 2025-01-07T20:00:27.2929832+03:00; 17:00:42.20 GPS; 54 град 39.54407 мин СШ; 020 град 39.18831 мин ВД; 0,829174;
0000000; 2025-01-07T20:00:27.3957565+03:00; 17:00:42.30 GPS; 54 град 39.54409 мин СШ; 020 град 39.18826 мин ВД; 0,000671;
0000000; 2025-01-07T20:00:27.4926969+03:00; 17:00:42.40 GPS; 54 град 39.54412 мин СШ; 020 град 39.18829 мин ВД; 0,000703;
0000000; 2025-01-07T20:00:27.5914836+03:00; 17:00:42.50 GPS; 54 град 39.54417 мин СШ; 020 град 39.18823 мин ВД; 0,000694;
0000000; 2025-01-07T20:00:27.6896834+03:00; 17:00:42.60 GPS; 54 град 39.54421 мин СШ; 020 град 39.18813 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:27.7963978+03:00; 17:00:42.70 GPS; 54 град 39.54431 мин СШ; 020 град 39.18820 мин ВД; 0,000695;
0000000; 2025-01-07T20:00:27.8927175+03:00; 17:00:42.80 GPS; 54 град 39.54431 мин СШ; 020 град 39.18812 мин ВД; 0,000691;
0000000; 2025-01-07T20:00:27.9970932+03:00; 17:00:42.90 GPS; 54 град 39.54436 мин СШ; 020 град 39.18805 мин ВД; 0,000694;
0000000; 2025-01-07T20:00:28.0936881+03:00; 17:00:43.00 GPS; 54 град 39.54443 мин СШ; 020 град 39.18804 мин ВД; 0,000694;
0000000; 2025-01-07T20:00:28.1945100+03:00; 17:00:43.10 GPS; 54 град 39.54444 мин СШ; 020 град 39.18803 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:28.2947809+03:00; 17:00:43.20 GPS; 54 град 39.54454 мин СШ; 020 град 39.18804 мин ВД; 0,000680;
0000000; 2025-01-07T20:00:28.3967906+03:00; 17:00:43.30 GPS; 54 град 39.54461 мин СШ; 020 град 39.18805 мин ВД; 0,000672;
0000000; 2025-01-07T20:00:28.4952908+03:00; 17:00:43.40 GPS; 54 град 39.54467 мин СШ; 020 град 39.18812 мин ВД; 0,000696;
0000000; 2025-01-07T20:00:28.5954370+03:00; 17:00:43.50 GPS; 54 град 39.54468 мин СШ; 020 град 39.18811 мин ВД; 0,000701;
0000000; 2025-01-07T20:00:28.6958571+03:00; 17:00:43.60 GPS; 54 град 39.54470 мин СШ; 020 град 39.18816 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:28.7981560+03:00; 17:00:43.70 GPS; 54 град 39.54471 мин СШ; 020 град 39.18814 мин ВД; 0,000681;
0000000; 2025-01-07T20:00:28.8947575+03:00; 17:00:43.80 GPS; 54 град 39.54474 мин СШ; 020 град 39.18817 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:28.9937492+03:00; 17:00:43.90 GPS; 54 град 39.54477 мин СШ; 020 град 39.18818 мин ВД; 0,000678;
0000000; 2025-01-07T20:00:29.0916119+03:00; 17:00:44.00 GPS; 54 град 39.54477 мин СШ; 020 град 39.18817 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:29.1967463+03:00; 17:00:44.10 GPS; 54 град 39.54479 мин СШ; 020 град 39.18816 мин ВД; 0,000692;
0000000; 2025-01-07T20:00:29.2947865+03:00; 17:00:44.20 GPS; 54 град 39.54481 мин СШ; 020 град 39.18814 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:29.3933011+03:00; 17:00:44.30 GPS; 54 град 39.54481 мин СШ; 020 град 39.18814 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:29.4932022+03:00; 17:00:44.40 GPS; 54 град 39.54476 мин СШ; 020 град 39.18814 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:29.5918115+03:00; 17:00:44.50 GPS; 54 град 39.54476 мин СШ; 020 град 39.18811 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:29.6944621+03:00; 17:00:44.60 GPS; 54 град 39.54471 мин СШ; 020 град 39.18812 мин ВД; 0,000701;
0000000; 2025-01-07T20:00:29.7969428+03:00; 17:00:44.70 GPS; 54 град 39.54468 мин СШ; 020 град 39.18810 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:29.8953906+03:00; 17:00:44.80 GPS; 54 град 39.54462 мин СШ; 020 град 39.18809 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:29.9953559+03:00; 17:00:44.90 GPS; 54 град 39.54458 мин СШ; 020 град 39.18812 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:30.0941109+03:00; 17:00:45.00 GPS; 54 град 39.54454 мин СШ; 020 град 39.18811 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:30.1936661+03:00; 17:00:45.10 GPS; 54 град 39.54448 мин СШ; 020 град 39.18811 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:30.2944253+03:00; 17:00:45.20 GPS; 54 град 39.54445 мин СШ; 020 град 39.18817 мин ВД; 0,000688;
0000000; 2025-01-07T20:00:30.3908662+03:00; 17:00:45.30 GPS; 54 град 39.54439 мин СШ; 020 град 39.18817 мин ВД; 0,000666;
0000000; 2025-01-07T20:00:30.4946382+03:00; 17:00:45.40 GPS; 54 град 39.54435 мин СШ; 020 град 39.18821 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:30.5934305+03:00; 17:00:45.50 GPS; 54 град 39.54429 мин СШ; 020 град 39.18821 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:30.6916996+03:00; 17:00:45.60 GPS; 54 град 39.54424 мин СШ; 020 град 39.18821 мин ВД; 0,000685;
0000000; 2025-01-07T20:00:30.7956414+03:00; 17:00:45.70 GPS; 54 град 39.54423 мин СШ; 020 град 39.18827 мин ВД; 0,000693;
0000000; 2025-01-07T20:00:30.8952440+03:00; 17:00:45.80 GPS; 54 град 39.54416 мин СШ; 020 град 39.18823 мин ВД; 0,000691;
0000000; 2025-01-07T20:00:30.9955857+03:00; 17:00:45.90 GPS; 54 град 39.54415 мин СШ; 020 град 39.18827 мин ВД; 1,037877;
0000000; 2025-01-07T20:00:31.0936649+03:00; 17:00:46.00 GPS; 54 град 39.54411 мин СШ; 020 град 39.18831 мин ВД; 1,030210;
0000000; 2025-01-07T20:00:31.1962225+03:00; 17:00:46.10 GPS; 54 град 39.54407 мин СШ; 020 град 39.18832 мин ВД; 1,038095;
0000000; 2025-01-07T20:00:31.2940566+03:00; 17:00:46.20 GPS; 54 град 39.54406 мин СШ; 020 град 39.18840 мин ВД; 1,049438;
0000000; 2025-01-07T20:00:31.3985411+03:00; 17:00:46.30 GPS; 54 град 39.54401 мин СШ; 020 град 39.18838 мин ВД; 1,020483;
0000000; 2025-01-07T20:00:31.4939772+03:00; 17:00:46.40 GPS; 54 град 39.54397 мин СШ; 020 град 39.18841 мин ВД; 1,028198;
0000000; 2025-01-07T20:00:31.5946795+03:00; 17:00:46.50 GPS; 54 град 39.54391 мин СШ; 020 град 39.18842 мин ВД; 1,034543;
0000000; 2025-01-07T20:00:31.6921114+03:00; 17:00:46.60 GPS; 54 град 39.54390 мин СШ; 020 град 39.18853 мин ВД; 0,000673;
0000000; 2025-01-07T20:00:31.7944582+03:00; 17:00:46.70 GPS; 54 град 39.54384 мин СШ; 020 град 39.18859 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:31.8951590+03:00; 17:00:46.80 GPS; 54 град 39.54382 мин СШ; 020 град 39.18867 мин ВД; 0,000685;
0000000; 2025-01-07T20:00:31.9954658+03:00; 17:00:46.90 GPS; 54 град 39.54381 мин СШ; 020 град 39.18870 мин ВД; 0,000678;
0000000; 2025-01-07T20:00:32.0935014+03:00; 17:00:47.00 GPS; 54 град 39.54375 мин СШ; 020 град 39.18872 мин ВД; 0,000696;
0000000; 2025-01-07T20:00:32.1962270+03:00; 17:00:47.10 GPS; 54 град 39.54370 мин СШ; 020 град 39.18871 мин ВД; 0,000685;
0000000; 2025-01-07T20:00:32.2951720+03:00; 17:00:47.20 GPS; 54 град 39.54371 мин СШ; 020 град 39.18884 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:32.3946658+03:00; 17:00:47.30 GPS; 54 град 39.54370 мин СШ; 020 град 39.18892 мин ВД; 0,000668;
0000000; 2025-01-07T20:00:32.4941930+03:00; 17:00:47.40 GPS; 54 град 39.54371 мин СШ; 020 град 39.18902 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:32.5938380+03:00; 17:00:47.50 GPS; 54 град 39.54371 мин СШ; 020 град 39.18909 мин ВД; 0,000690;
0000000; 2025-01-07T20:00:32.6917746+03:00; 17:00:47.60 GPS; 54 град 39.54371 мин СШ; 020 град 39.18913 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:32.7908918+03:00; 17:00:47.70 GPS; 54 град 39.54371 мин СШ; 020 град 39.18913 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:32.8956225+03:00; 17:00:47.80 GPS; 54 град 39.54369 мин СШ; 020 град 39.18912 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:32.9964033+03:00; 17:00:47.90 GPS; 54 град 39.54367 мин СШ; 020 град 39.18909 мин ВД; 0,000691;
0000000; 2025-01-07T20:00:33.0906523+03:00; 17:00:48.00 GPS; 54 град 39.54366 мин СШ; 020 град 39.18908 мин ВД; 0,000673;
0000000; 2025-01-07T20:00:33.1939126+03:00; 17:00:48.10 GPS; 54 град 39.54363 мин СШ; 020 град 39.18903 мин ВД; 0,000671;
0000000; 2025-01-07T20:00:33.2936863+03:00; 17:00:48.20 GPS; 54 град 39.54360 мин СШ; 020 град 39.18896 мин ВД; 0,000664;
0000000; 2025-01-07T20:00:33.3979133+03:00; 17:00:48.30 GPS; 54 град 39.54361 мин СШ; 020 град 39.18890 мин ВД; 0,000671;
0000000; 2025-01-07T20:00:33.4929930+03:00; 17:00:48.40 GPS; 54 град 39.54362 мин СШ; 020 град 39.18888 мин ВД; 0,000663;
0000000; 2025-01-07T20:00:33.5956066+03:00; 17:00:48.50 GPS; 54 град 39.54360 мин СШ; 020 град 39.18875 мин ВД; 0,000668;
0000000; 2025-01-07T20:00:33.6913378+03:00; 17:00:48.60 GPS; 54 град 39.54358 мин СШ; 020 град 39.18876 мин ВД; 0,000667;
0000000; 2025-01-07T20:00:33.7957608+03:00; 17:00:48.70 GPS; 54 град 39.54356 мин СШ; 020 град 39.18863 мин ВД; 0,000663;
0000000; 2025-01-07T20:00:33.8929761+03:00; 17:00:48.80 GPS; 54 град 39.54355 мин СШ; 020 град 39.18856 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:34.0019232+03:00; 17:00:48.90 GPS; 54 град 39.54356 мин СШ; 020 град 39.18847 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:34.1165567+03:00; 17:00:49.00 GPS; 54 град 39.54355 мин СШ; 020 град 39.18842 мин ВД; 0,000680;
0000000; 2025-01-07T20:00:34.2092376+03:00; 17:00:49.10 GPS; 54 град 39.54355 мин СШ; 020 град 39.18833 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:34.3145174+03:00; 17:00:49.20 GPS; 54 град 39.54356 мин СШ; 020 град 39.18828 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:34.4101326+03:00; 17:00:49.30 GPS; 54 град 39.54358 мин СШ; 020 град 39.18820 мин ВД; 0,000667;
0000000; 2025-01-07T20:00:34.4964743+03:00; 17:00:49.40 GPS; 54 град 39.54359 мин СШ; 020 град 39.18818 мин ВД; 0,000653;
0000000; 2025-01-07T20:00:34.6165616+03:00; 17:00:49.50 GPS; 54 град 39.54353 мин СШ; 020 град 39.18802 мин ВД; 0,000659;
0000000; 2025-01-07T20:00:34.7055425+03:00; 17:00:49.60 GPS; 54 град 39.54353 мин СШ; 020 град 39.18797 мин ВД; 0,237086;
0000000; 2025-01-07T20:00:34.8158001+03:00; 17:00:49.70 GPS; 54 град 39.54354 мин СШ; 020 град 39.18791 мин ВД; 1,036854;
0000000; 2025-01-07T20:00:34.9159970+03:00; 17:00:49.80 GPS; 54 град 39.54359 мин СШ; 020 град 39.18788 мин ВД; 1,035486;
0000000; 2025-01-07T20:00:35.0009792+03:00; 17:00:49.90 GPS; 54 град 39.54358 мин СШ; 020 град 39.18785 мин ВД; 1,019961;
0000000; 2025-01-07T20:00:35.1145991+03:00; 17:00:50.00 GPS; 54 град 39.54360 мин СШ; 020 град 39.18779 мин ВД; 1,048100;
0000000; 2025-01-07T20:00:35.2057744+03:00; 17:00:50.10 GPS; 54 град 39.54363 мин СШ; 020 град 39.18779 мин ВД; 1,054077;
0000000; 2025-01-07T20:00:35.3130506+03:00; 17:00:50.20 GPS; 54 град 39.54369 мин СШ; 020 град 39.18780 мин ВД; 1,007774;
0000000; 2025-01-07T20:00:35.4078232+03:00; 17:00:50.30 GPS; 54 град 39.54375 мин СШ; 020 град 39.18780 мин ВД; 1,038190;
0000000; 2025-01-07T20:00:35.4971679+03:00; 17:00:50.40 GPS; 54 град 39.54377 мин СШ; 020 град 39.18777 мин ВД; 0,000648;
0000000; 2025-01-07T20:00:35.6215494+03:00; 17:00:50.50 GPS; 54 град 39.54379 мин СШ; 020 град 39.18768 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:35.7129960+03:00; 17:00:50.60 GPS; 54 град 39.54381 мин СШ; 020 град 39.18764 мин ВД; 0,000664;
0000000; 2025-01-07T20:00:35.8163536+03:00; 17:00:50.70 GPS; 54 град 39.54391 мин СШ; 020 град 39.18770 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:35.9106897+03:00; 17:00:50.80 GPS; 54 град 39.54394 мин СШ; 020 град 39.18768 мин ВД; 0,000660;
0000000; 2025-01-07T20:00:35.9990119+03:00; 17:00:50.90 GPS; 54 град 39.54397 мин СШ; 020 град 39.18769 мин ВД; 0,000672;
0000000; 2025-01-07T20:00:36.0961714+03:00; 17:00:51.00 GPS; 54 град 39.54404 мин СШ; 020 град 39.18770 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:36.1953768+03:00; 17:00:51.10 GPS; 54 град 39.54408 мин СШ; 020 град 39.18775 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:36.2956471+03:00; 17:00:51.20 GPS; 54 град 39.54412 мин СШ; 020 град 39.18778 мин ВД; 0,000696;
0000000; 2025-01-07T20:00:36.3961112+03:00; 17:00:51.30 GPS; 54 град 39.54415 мин СШ; 020 град 39.18780 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:36.4991882+03:00; 17:00:51.40 GPS; 54 град 39.54419 мин СШ; 020 град 39.18784 мин ВД; 0,000662;
0000000; 2025-01-07T20:00:36.5956675+03:00; 17:00:51.50 GPS; 54 град 39.54420 мин СШ; 020 град 39.18786 мин ВД; 0,000681;
0000000; 2025-01-07T20:00:36.6874461+03:00; 17:00:51.60 GPS; 54 град 39.54420 мин СШ; 020 град 39.18786 мин ВД; 0,000667;
0000000; 2025-01-07T20:00:36.7943190+03:00; 17:00:51.70 GPS; 54 град 39.54419 мин СШ; 020 град 39.18785 мин ВД; 0,000680;
0000000; 2025-01-07T20:00:36.8932939+03:00; 17:00:51.80 GPS; 54 град 39.54420 мин СШ; 020 град 39.18788 мин ВД; 0,000665;
0000000; 2025-01-07T20:00:36.9959284+03:00; 17:00:51.90 GPS; 54 град 39.54416 мин СШ; 020 град 39.18787 мин ВД; 0,000669;
0000000; 2025-01-07T20:00:37.0940723+03:00; 17:00:52.00 GPS; 54 град 39.54407 мин СШ; 020 град 39.18784 мин ВД; 0,000664;
0000000; 2025-01-07T20:00:37.1948421+03:00; 17:00:52.10 GPS; 54 град 39.54404 мин СШ; 020 град 39.18785 мин ВД; 0,000659;
0000000; 2025-01-07T20:00:37.2920521+03:00; 17:00:52.20 GPS; 54 град 39.54400 мин СШ; 020 град 39.18789 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:37.3968611+03:00; 17:00:52.30 GPS; 54 град 39.54396 мин СШ; 020 град 39.18790 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:37.4928745+03:00; 17:00:52.40 GPS; 54 град 39.54389 мин СШ; 020 град 39.18790 мин ВД; 0,000691;
0000000; 2025-01-07T20:00:37.5962308+03:00; 17:00:52.50 GPS; 54 град 39.54385 мин СШ; 020 град 39.18789 мин ВД; 0,000681;
0000000; 2025-01-07T20:00:37.6939805+03:00; 17:00:52.60 GPS; 54 град 39.54380 мин СШ; 020 град 39.18790 мин ВД; 0,000678;
0000000; 2025-01-07T20:00:37.7963997+03:00; 17:00:52.70 GPS; 54 град 39.54376 мин СШ; 020 град 39.18791 мин ВД; 0,000675;
0000000; 2025-01-07T20:00:37.8932689+03:00; 17:00:52.80 GPS; 54 град 39.54374 мин СШ; 020 град 39.18797 мин ВД; 0,000675;
0000000; 2025-01-07T20:00:38.0164997+03:00; 17:00:52.90 GPS; 54 град 39.54366 мин СШ; 020 град 39.18798 мин ВД; 1,042559;
0000000; 2025-01-07T20:00:38.1034419+03:00; 17:00:53.00 GPS; 54 град 39.54365 мин СШ; 020 град 39.18803 мин ВД; 0,000633;
0000000; 2025-01-07T20:00:38.2140935+03:00; 17:00:53.10 GPS; 54 град 39.54361 мин СШ; 020 град 39.18813 мин ВД; 0,000688;
0000000; 2025-01-07T20:00:38.3065595+03:00; 17:00:53.20 GPS; 54 град 39.54354 мин СШ; 020 град 39.18813 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:38.4168409+03:00; 17:00:53.30 GPS; 54 град 39.54353 мин СШ; 020 град 39.18823 мин ВД; 0,000672;
0000000; 2025-01-07T20:00:38.5116630+03:00; 17:00:53.40 GPS; 54 град 39.54352 мин СШ; 020 град 39.18831 мин ВД; 0,000679;
0000000; 2025-01-07T20:00:38.6129273+03:00; 17:00:53.50 GPS; 54 град 39.54347 мин СШ; 020 град 39.18836 мин ВД; 0,000674;
0000000; 2025-01-07T20:00:38.7113995+03:00; 17:00:53.60 GPS; 54 град 39.54341 мин СШ; 020 град 39.18841 мин ВД; 0,000678;
0000000; 2025-01-07T20:00:38.8196602+03:00; 17:00:53.70 GPS; 54 град 39.54339 мин СШ; 020 град 39.18850 мин ВД; 0,000664;
0000000; 2025-01-07T20:00:38.9131150+03:00; 17:00:53.80 GPS; 54 град 39.54337 мин СШ; 020 град 39.18857 мин ВД; 0,000690;
0000000; 2025-01-07T20:00:39.0173491+03:00; 17:00:53.90 GPS; 54 град 39.54336 мин СШ; 020 град 39.18864 мин ВД; 0,000671;
0000000; 2025-01-07T20:00:39.0965852+03:00; 17:00:54.00 GPS; 54 град 39.54341 мин СШ; 020 град 39.18873 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:39.2171954+03:00; 17:00:54.10 GPS; 54 град 39.54342 мин СШ; 020 град 39.18879 мин ВД; 0,000691;
0000000; 2025-01-07T20:00:39.3164315+03:00; 17:00:54.20 GPS; 54 град 39.54344 мин СШ; 020 град 39.18890 мин ВД; 0,000689;
0000000; 2025-01-07T20:00:39.4170573+03:00; 17:00:54.30 GPS; 54 град 39.54343 мин СШ; 020 град 39.18896 мин ВД; 0,000672;
0000000; 2025-01-07T20:00:39.5058512+03:00; 17:00:54.40 GPS; 54 град 39.54343 мин СШ; 020 град 39.18899 мин ВД; 0,000665;
0000000; 2025-01-07T20:00:39.6091834+03:00; 17:00:54.50 GPS; 54 град 39.54342 мин СШ; 020 град 39.18901 мин ВД; 0,000708;
0000000; 2025-01-07T20:00:39.6967037+03:00; 17:00:54.60 GPS; 54 град 39.54340 мин СШ; 020 град 39.18901 мин ВД; 0,000681;
0000000; 2025-01-07T20:00:39.8086321+03:00; 17:00:54.70 GPS; 54 град 39.54340 мин СШ; 020 град 39.18897 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:39.9070131+03:00; 17:00:54.80 GPS; 54 град 39.54341 мин СШ; 020 град 39.18897 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:39.9906724+03:00; 17:00:54.90 GPS; 54 град 39.54341 мин СШ; 020 град 39.18890 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:40.0914171+03:00; 17:00:55.00 GPS; 54 град 39.54345 мин СШ; 020 град 39.18882 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:40.2031620+03:00; 17:00:55.10 GPS; 54 град 39.54333 мин СШ; 020 град 39.18867 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:40.3107435+03:00; 17:00:55.20 GPS; 54 град 39.54328 мин СШ; 020 град 39.18854 мин ВД; 0,000685;
0000000; 2025-01-07T20:00:40.4137579+03:00; 17:00:55.30 GPS; 54 град 39.54330 мин СШ; 020 град 39.18847 мин ВД; 0,000701;
0000000; 2025-01-07T20:00:40.5114178+03:00; 17:00:55.40 GPS; 54 град 39.54322 мин СШ; 020 град 39.18835 мин ВД; 0,000681;
0000000; 2025-01-07T20:00:40.6156840+03:00; 17:00:55.50 GPS; 54 град 39.54324 мин СШ; 020 град 39.18828 мин ВД; 0,000670;
0000000; 2025-01-07T20:00:40.7030844+03:00; 17:00:55.60 GPS; 54 град 39.54328 мин СШ; 020 град 39.18821 мин ВД; 0,000682;
0000000; 2025-01-07T20:00:40.8055942+03:00; 17:00:55.70 GPS; 54 град 39.54328 мин СШ; 020 град 39.18810 мин ВД; 0,000687;
0000000; 2025-01-07T20:00:40.9102712+03:00; 17:00:55.80 GPS; 54 град 39.54332 мин СШ; 020 град 39.18811 мин ВД; 0,000676;
0000000; 2025-01-07T20:00:41.0155274+03:00; 17:00:55.90 GPS; 54 град 39.54335 мин СШ; 020 град 39.18801 мин ВД; 0,000684;
0000000; 2025-01-07T20:00:41.1153797+03:00; 17:00:56.00 GPS; 54 град 39.54336 мин СШ; 020 град 39.18797 мин ВД; 0,000688;
0000000; 2025-01-07T20:00:41.1999781+03:00; 17:00:56.10 GPS; 54 град 39.54341 мин СШ; 020 град 39.18794 мин ВД; 0,000673;
0000000; 2025-01-07T20:00:41.3166818+03:00; 17:00:56.20 GPS; 54 град 39.54344 мин СШ; 020 град 39.18788 мин ВД; 0,000689;
0000000; 2025-01-07T20:00:41.4129058+03:00; 17:00:56.30 GPS; 54 град 39.54347 мин СШ; 020 град 39.18781 мин ВД; 0,000677;
0000000; 2025-01-07T20:00:41.5068852+03:00; 17:00:56.40 GPS; 54 град 39.54356 мин СШ; 020 град 39.18783 мин ВД; 0,000691;
