0000000; 2025-01-07T19:58:31.1163286+03:00; 16:58:46.00 GPS; 54 град 39.54603 мин СШ; 020 град 39.19177 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:31.2068107+03:00; 16:58:46.10 GPS; 54 град 39.54602 мин СШ; 020 град 39.19170 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:31.3067633+03:00; 16:58:46.20 GPS; 54 град 39.54600 мин СШ; 020 град 39.19161 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:31.4223657+03:00; 16:58:46.30 GPS; 54 град 39.54598 мин СШ; 020 град 39.19156 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:31.5164239+03:00; 16:58:46.40 GPS; 54 град 39.54594 мин СШ; 020 град 39.19148 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:31.6158788+03:00; 16:58:46.50 GPS; 54 град 39.54600 мин СШ; 020 град 39.19158 мин ВД; 0,000685;
0000000; 2025-01-07T19:58:31.7149431+03:00; 16:58:46.60 GPS; 54 град 39.54602 мин СШ; 020 град 39.19159 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:31.8010466+03:00; 16:58:46.70 GPS; 54 град 39.54601 мин СШ; 020 град 39.19157 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:31.9061657+03:00; 16:58:46.80 GPS; 54 град 39.54602 мин СШ; 020 град 39.19157 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:32.0088957+03:00; 16:58:46.90 GPS; 54 град 39.54603 мин СШ; 020 град 39.19157 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:32.1166655+03:00; 16:58:47.00 GPS; 54 град 39.54602 мин СШ; 020 град 39.19160 мин ВД; 0,000674;
0000000; 2025-01-07T19:58:32.2194963+03:00; 16:58:47.10 GPS; 54 град 39.54609 мин СШ; 020 град 39.19168 мин ВД; 0,000678;
0000000; 2025-01-07T19:58:32.3079058+03:00; 16:58:47.20 GPS; 54 град 39.54610 мин СШ; 020 град 39.19170 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:32.4012293+03:00; 16:58:47.30 GPS; 54 град 39.54612 мин СШ; 020 град 39.19174 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:32.5216774+03:00; 16:58:47.40 GPS; 54 град 39.54615 мин СШ; 020 град 39.19181 мин ВД; 0,000659;
0000000; 2025-01-07T19:58:32.6263893+03:00; 16:58:47.50 GPS; 54 град 39.54618 мин СШ; 020 град 39.19189 мин ВД; 0,000676;
0000000; 2025-01-07T19:58:32.7159377+03:00; 16:58:47.60 GPS; 54 град 39.54620 мин СШ; 020 град 39.19192 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:32.8139456+03:00; 16:58:47.70 GPS; 54 град 39.54613 мин СШ; 020 град 39.19185 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:32.9058671+03:00; 16:58:47.80 GPS; 54 град 39.54613 мин СШ; 020 град 39.19191 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:33.0184408+03:00; 16:58:47.90 GPS; 54 град 39.54611 мин СШ; 020 град 39.19193 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:33.1191418+03:00; 16:58:48.00 GPS; 54 град 39.54608 мин СШ; 020 град 39.19192 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:33.2225566+03:00; 16:58:48.10 GPS; 54 град 39.54607 мин СШ; 020 град 39.19195 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:33.3093289+03:00; 16:58:48.20 GPS; 54 град 39.54604 мин СШ; 020 град 39.19195 мин ВД; 0,000694;
0000000; 2025-01-07T19:58:33.4072371+03:00; 16:58:48.30 GPS; 54 град 39.54603 мин СШ; 020 град 39.19197 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:33.5085361+03:00; 16:58:48.40 GPS; 54 град 39.54602 мин СШ; 020 град 39.19197 мин ВД; 0,000678;
0000000; 2025-01-07T19:58:33.6238404+03:00; 16:58:48.50 GPS; 54 град 39.54601 мин СШ; 020 град 39.19202 мин ВД; 0,000669;
0000000; 2025-01-07T19:58:33.7076236+03:00; 16:58:48.60 GPS; 54 град 39.54601 мин СШ; 020 град 39.19201 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:33.8223096+03:00; 16:58:48.70 GPS; 54 град 39.54600 мин СШ; 020 град 39.19206 мин ВД; 0,000664;
0000000; 2025-01-07T19:58:33.9078231+03:00; 16:58:48.80 GPS; 54 град 39.54595 мин СШ; 020 град 39.19210 мин ВД; 0,000656;
0000000; 2025-01-07T19:58:34.0132896+03:00; 16:58:48.90 GPS; 54 град 39.54598 мин СШ; 020 град 39.19214 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:34.1177711+03:00; 16:58:49.00 GPS; 54 град 39.54595 мин СШ; 020 град 39.19222 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:34.2198669+03:00; 16:58:49.10 GPS; 54 град 39.54592 мин СШ; 020 град 39.19225 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:34.3166133+03:00; 16:58:49.20 GPS; 54 град 39.54594 мин СШ; 020 град 39.19235 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:34.4103768+03:00; 16:58:49.30 GPS; 54 град 39.54587 мин СШ; 020 град 39.19235 мин ВД; 0,000694;
0000000; 2025-01-07T19:58:34.5047610+03:00; 16:58:49.40 GPS; 54 град 39.54589 мин СШ; 020 град 39.19240 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:34.6236572+03:00; 16:58:49.50 GPS; 54 град 39.54586 мин СШ; 020 град 39.19238 мин ВД; 0,000690;
0000000; 2025-01-07T19:58:34.7200743+03:00; 16:58:49.60 GPS; 54 град 39.54584 мин СШ; 020 град 39.19242 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:34.8098880+03:00; 16:58:49.70 GPS; 54 град 39.54584 мин СШ; 020 град 39.19243 мин ВД; 0,000673;
0000000; 2025-01-07T19:58:34.9220031+03:00; 16:58:49.80 GPS; 54 град 39.54580 мин СШ; 020 град 39.19236 мин ВД; 0,000688;
0000000; 2025-01-07T19:58:35.0001471+03:00; 16:58:49.90 GPS; 54 град 39.54580 мин СШ; 020 град 39.19237 мин ВД; 0,000674;
0000000; 2025-01-07T19:58:35.1173923+03:00; 16:58:50.00 GPS; 54 град 39.54582 мин СШ; 020 град 39.19239 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:35.2113681+03:00; 16:58:50.10 GPS; 54 град 39.54584 мин СШ; 020 град 39.19241 мин ВД; 0,000690;
0000000; 2025-01-07T19:58:35.3106390+03:00; 16:58:50.20 GPS; 54 град 39.54588 мин СШ; 020 град 39.19245 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:35.4226080+03:00; 16:58:50.30 GPS; 54 град 39.54594 мин СШ; 020 град 39.19248 мин ВД; 0,000674;
0000000; 2025-01-07T19:58:35.5095845+03:00; 16:58:50.40 GPS; 54 град 39.54596 мин СШ; 020 град 39.19245 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:35.6058087+03:00; 16:58:50.50 GPS; 54 град 39.54598 мин СШ; 020 град 39.19241 мин ВД; 0,000663;
0000000; 2025-01-07T19:58:35.7153512+03:00; 16:58:50.60 GPS; 54 град 39.54602 мин СШ; 020 град 39.19246 мин ВД; 0,000690;
0000000; 2025-01-07T19:58:35.8201807+03:00; 16:58:50.70 GPS; 54 град 39.54609 мин СШ; 020 град 39.19239 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:35.9216692+03:00; 16:58:50.80 GPS; 54 град 39.54611 мин СШ; 020 град 39.19228 мин ВД; 0,000691;
0000000; 2025-01-07T19:58:36.0221807+03:00; 16:58:50.90 GPS; 54 град 39.54613 мин СШ; 020 град 39.19205 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:36.1194979+03:00; 16:58:51.00 GPS; 54 град 39.54614 мин СШ; 020 град 39.19195 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:36.2227665+03:00; 16:58:51.10 GPS; 54 град 39.54613 мин СШ; 020 град 39.19186 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:36.3186210+03:00; 16:58:51.20 GPS; 54 град 39.54616 мин СШ; 020 град 39.19179 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:36.4214768+03:00; 16:58:51.30 GPS; 54 град 39.54617 мин СШ; 020 град 39.19163 мин ВД; 0,000708;
0000000; 2025-01-07T19:58:36.5190897+03:00; 16:58:51.40 GPS; 54 град 39.54618 мин СШ; 020 град 39.19156 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:36.6098015+03:00; 16:58:51.50 GPS; 54 град 39.54619 мин СШ; 020 град 39.19149 мин ВД; 0,000688;
0000000; 2025-01-07T19:58:36.7091357+03:00; 16:58:51.60 GPS; 54 град 39.54618 мин СШ; 020 град 39.19136 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:36.8190846+03:00; 16:58:51.70 GPS; 54 град 39.54620 мин СШ; 020 град 39.19131 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:36.9235852+03:00; 16:58:51.80 GPS; 54 град 39.54623 мин СШ; 020 град 39.19126 мин ВД; 0,000663;
0000000; 2025-01-07T19:58:37.0197080+03:00; 16:58:51.90 GPS; 54 град 39.54632 мин СШ; 020 град 39.19136 мин ВД; 0,000685;
0000000; 2025-01-07T19:58:37.1070191+03:00; 16:58:52.00 GPS; 54 град 39.54629 мин СШ; 020 град 39.19126 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:37.2153195+03:00; 16:58:52.10 GPS; 54 град 39.54622 мин СШ; 020 град 39.19111 мин ВД; 0,000661;
0000000; 2025-01-07T19:58:37.3219597+03:00; 16:58:52.20 GPS; 54 град 39.54623 мин СШ; 020 град 39.19107 мин ВД; 0,000664;
0000000; 2025-01-07T19:58:37.4211990+03:00; 16:58:52.30 GPS; 54 град 39.54622 мин СШ; 020 град 39.19106 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:37.5194984+03:00; 16:58:52.40 GPS; 54 град 39.54619 мин СШ; 020 град 39.19104 мин ВД; 0,000693;
0000000; 2025-01-07T19:58:37.6195631+03:00; 16:58:52.50 GPS; 54 град 39.54616 мин СШ; 020 град 39.19103 мин ВД; 0,000673;
0000000; 2025-01-07T19:58:37.7073883+03:00; 16:58:52.60 GPS; 54 град 39.54613 мин СШ; 020 град 39.19096 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:37.8188107+03:00; 16:58:52.70 GPS; 54 град 39.54612 мин СШ; 020 град 39.19093 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:37.9215157+03:00; 16:58:52.80 GPS; 54 град 39.54614 мин СШ; 020 град 39.19094 мин ВД; 0,000691;
0000000; 2025-01-07T19:58:38.0232330+03:00; 16:58:52.90 GPS; 54 град 39.54613 мин СШ; 020 град 39.19091 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:38.1197825+03:00; 16:58:53.00 GPS; 54 град 39.54617 мин СШ; 020 град 39.19094 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:38.2198762+03:00; 16:58:53.10 GPS; 54 град 39.54621 мин СШ; 020 град 39.19097 мин ВД; 0,000688;
0000000; 2025-01-07T19:58:38.3229359+03:00; 16:58:53.20 GPS; 54 град 39.54625 мин СШ; 020 град 39.19101 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:38.4183165+03:00; 16:58:53.30 GPS; 54 град 39.54628 мин СШ; 020 град 39.19102 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:38.5211870+03:00; 16:58:53.40 GPS; 54 град 39.54636 мин СШ; 020 град 39.19107 мин ВД; 0,000646;
0000000; 2025-01-07T19:58:38.6206877+03:00; 16:58:53.50 GPS; 54 град 39.54637 мин СШ; 020 град 39.19113 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:38.6992878+03:00; 16:58:53.60 GPS; 54 град 39.54640 мин СШ; 020 град 39.19119 мин ВД; 0,000680;
0000000; 2025-01-07T19:58:38.8126166+03:00; 16:58:53.70 GPS; 54 град 39.54642 мин СШ; 020 град 39.19119 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:38.9178654+03:00; 16:58:53.80 GPS; 54 град 39.54641 мин СШ; 020 град 39.19114 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:39.0193821+03:00; 16:58:53.90 GPS; 54 град 39.54639 мин СШ; 020 град 39.19116 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:39.1214956+03:00; 16:58:54.00 GPS; 54 град 39.54642 мин СШ; 020 град 39.19130 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:39.2093692+03:00; 16:58:54.10 GPS; 54 град 39.54643 мин СШ; 020 град 39.19138 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:39.3109443+03:00; 16:58:54.20 GPS; 54 град 39.54643 мин СШ; 020 град 39.19147 мин ВД; 0,000689;
0000000; 2025-01-07T19:58:39.4138905+03:00; 16:58:54.30 GPS; 54 град 39.54642 мин СШ; 020 град 39.19159 мин ВД; 0,000685;
0000000; 2025-01-07T19:58:39.5061353+03:00; 16:58:54.40 GPS; 54 град 39.54642 мин СШ; 020 град 39.19159 мин ВД; 0,000659;
0000000; 2025-01-07T19:58:39.6249597+03:00; 16:58:54.50 GPS; 54 град 39.54645 мин СШ; 020 град 39.19166 мин ВД; 0,000691;
0000000; 2025-01-07T19:58:39.7068353+03:00; 16:58:54.60 GPS; 54 град 39.54641 мин СШ; 020 град 39.19158 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:39.8106602+03:00; 16:58:54.70 GPS; 54 град 39.54638 мин СШ; 020 град 39.19158 мин ВД; 0,000686;
0000000; 2025-01-07T19:58:39.9206458+03:00; 16:58:54.80 GPS; 54 град 39.54637 мин СШ; 020 град 39.19163 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:40.0181548+03:00; 16:58:54.90 GPS; 54 град 39.54635 мин СШ; 020 град 39.19161 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:40.1142757+03:00; 16:58:55.00 GPS; 54 град 39.54637 мин СШ; 020 град 39.19160 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:40.2201260+03:00; 16:58:55.10 GPS; 54 град 39.54636 мин СШ; 020 град 39.19163 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:40.2995749+03:00; 16:58:55.20 GPS; 54 град 39.54640 мин СШ; 020 град 39.19167 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:40.4223684+03:00; 16:58:55.30 GPS; 54 град 39.54641 мин СШ; 020 град 39.19164 мин ВД; 0,000692;
0000000; 2025-01-07T19:58:40.5237436+03:00; 16:58:55.40 GPS; 54 град 39.54638 мин СШ; 020 град 39.19157 мин ВД; 0,000686;
0000000; 2025-01-07T19:58:40.6159293+03:00; 16:58:55.50 GPS; 54 град 39.54645 мин СШ; 020 град 39.19154 мин ВД; 0,000703;
0000000; 2025-01-07T19:58:40.7171650+03:00; 16:58:55.60 GPS; 54 град 39.54640 мин СШ; 020 град 39.19150 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:40.8008548+03:00; 16:58:55.70 GPS; 54 град 39.54644 мин СШ; 020 град 39.19153 мин ВД; 0,000641;
0000000; 2025-01-07T19:58:40.9149137+03:00; 16:58:55.80 GPS; 54 град 39.54643 мин СШ; 020 град 39.19149 мин ВД; 0,000672;
0000000; 2025-01-07T19:58:41.0158726+03:00; 16:58:55.90 GPS; 54 град 39.54641 мин СШ; 020 град 39.19144 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:41.1212124+03:00; 16:58:56.00 GPS; 54 град 39.54643 мин СШ; 020 град 39.19143 мин ВД; 0,000680;
0000000; 2025-01-07T19:58:41.2191006+03:00; 16:58:56.10 GPS; 54 град 39.54645 мин СШ; 020 град 39.19144 мин ВД; 0,000676;
0000000; 2025-01-07T19:58:41.3127133+03:00; 16:58:56.20 GPS; 54 град 39.54644 мин СШ; 020 град 39.19143 мин ВД; 0,000648;
0000000; 2025-01-07T19:58:41.4031405+03:00; 16:58:56.30 GPS; 54 град 39.54648 мин СШ; 020 град 39.19148 мин ВД; 0,000680;
0000000; 2025-01-07T19:58:41.5217755+03:00; 16:58:56.40 GPS; 54 град 39.54651 мин СШ; 020 град 39.19154 мин ВД; 0,000691;
0000000; 2025-01-07T19:58:41.6229466+03:00; 16:58:56.50 GPS; 54 град 39.54650 мин СШ; 020 град 39.19158 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:41.7140335+03:00; 16:58:56.60 GPS; 54 град 39.54649 мин СШ; 020 град 39.19153 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:41.8245376+03:00; 16:58:56.70 GPS; 54 град 39.54651 мин СШ; 020 град 39.19144 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:41.8990446+03:00; 16:58:56.80 GPS; 54 град 39.54650 мин СШ; 020 град 39.19144 мин ВД; 0,000685;
0000000; 2025-01-07T19:58:42.0124999+03:00; 16:58:56.90 GPS; 54 град 39.54650 мин СШ; 020 град 39.19150 мин ВД; 0,000710;
0000000; 2025-01-07T19:58:42.1180698+03:00; 16:58:57.00 GPS; 54 град 39.54651 мин СШ; 020 град 39.19153 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:42.2221180+03:00; 16:58:57.10 GPS; 54 град 39.54652 мин СШ; 020 град 39.19152 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:42.3193616+03:00; 16:58:57.20 GPS; 54 град 39.54655 мин СШ; 020 град 39.19158 мин ВД; 0,000688;
0000000; 2025-01-07T19:58:42.4036605+03:00; 16:58:57.30 GPS; 54 град 39.54654 мин СШ; 020 град 39.19162 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:42.5119862+03:00; 16:58:57.40 GPS; 54 град 39.54653 мин СШ; 020 град 39.19164 мин ВД; 0,000680;
0000000; 2025-01-07T19:58:42.6109482+03:00; 16:58:57.50 GPS; 54 град 39.54653 мин СШ; 020 град 39.19162 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:42.7052938+03:00; 16:58:57.60 GPS; 54 град 39.54651 мин СШ; 020 град 39.19162 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:42.8159316+03:00; 16:58:57.70 GPS; 54 град 39.54652 мин СШ; 020 град 39.19166 мин ВД; 0,000699;
0000000; 2025-01-07T19:58:42.9108122+03:00; 16:58:57.80 GPS; 54 град 39.54653 мин СШ; 020 град 39.19172 мин ВД; 0,000672;
0000000; 2025-01-07T19:58:43.0081190+03:00; 16:58:57.90 GPS; 54 град 39.54652 мин СШ; 020 град 39.19177 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:43.1167314+03:00; 16:58:58.00 GPS; 54 град 39.54651 мин СШ; 020 град 39.19183 мин ВД; 0,000683;
0000000; 2025-01-07T19:58:43.2149774+03:00; 16:58:58.10 GPS; 54 град 39.54652 мин СШ; 020 град 39.19185 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:43.3088437+03:00; 16:58:58.20 GPS; 54 град 39.54652 мин СШ; 020 град 39.19195 мин ВД; 0,000667;
0000000; 2025-01-07T19:58:43.4201795+03:00; 16:58:58.30 GPS; 54 град 39.54648 мин СШ; 020 град 39.19201 мин ВД; 0,000676;
0000000; 2025-01-07T19:58:43.5006816+03:00; 16:58:58.40 GPS; 54 град 39.54653 мин СШ; 020 град 39.19209 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:43.6220292+03:00; 16:58:58.50 GPS; 54 град 39.54648 мин СШ; 020 град 39.19213 мин ВД; 0,000699;
0000000; 2025-01-07T19:58:43.7137762+03:00; 16:58:58.60 GPS; 54 град 39.54656 мин СШ; 020 град 39.19217 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:43.8143809+03:00; 16:58:58.70 GPS; 54 град 39.54655 мин СШ; 020 град 39.19220 мин ВД; 0,000673;
0000000; 2025-01-07T19:58:43.9210180+03:00; 16:58:58.80 GPS; 54 град 39.54653 мин СШ; 020 град 39.19234 мин ВД; 0,000670;
0000000; 2025-01-07T19:58:44.0060786+03:00; 16:58:58.90 GPS; 54 град 39.54651 мин СШ; 020 град 39.19228 мин ВД; 0,000671;
0000000; 2025-01-07T19:58:44.1080273+03:00; 16:58:59.00 GPS; 54 град 39.54650 мин СШ; 020 град 39.19228 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:44.2217791+03:00; 16:58:59.10 GPS; 54 град 39.54654 мин СШ; 020 град 39.19241 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:44.3161267+03:00; 16:58:59.20 GPS; 54 град 39.54652 мин СШ; 020 град 39.19239 мин ВД; 0,000653;
0000000; 2025-01-07T19:58:44.4181455+03:00; 16:58:59.30 GPS; 54 град 39.54649 мин СШ; 020 град 39.19242 мин ВД; 0,000644;
0000000; 2025-01-07T19:58:44.5018968+03:00; 16:58:59.40 GPS; 54 град 39.54654 мин СШ; 020 град 39.19244 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:44.6147843+03:00; 16:58:59.50 GPS; 54 град 39.54650 мин СШ; 020 град 39.19235 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:44.7211335+03:00; 16:58:59.60 GPS; 54 град 39.54651 мин СШ; 020 град 39.19238 мин ВД; 0,000645;
0000000; 2025-01-07T19:58:44.8202739+03:00; 16:58:59.70 GPS; 54 град 39.54649 мин СШ; 020 град 39.19231 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:44.9133841+03:00; 16:58:59.80 GPS; 54 град 39.54650 мин СШ; 020 град 39.19233 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:45.0089466+03:00; 16:58:59.90 GPS; 54 град 39.54652 мин СШ; 020 град 39.19233 мин ВД; 0,000674;
0000000; 2025-01-07T19:58:45.1073843+03:00; 16:59:00.00 GPS; 54 град 39.54647 мин СШ; 020 град 39.19226 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:45.2265364+03:00; 16:59:00.10 GPS; 54 град 39.54646 мин СШ; 020 град 39.19234 мин ВД; 0,000664;
0000000; 2025-01-07T19:58:45.3187707+03:00; 16:59:00.20 GPS; 54 град 39.54645 мин СШ; 020 град 39.19231 мин ВД; 0,000672;
0000000; 2025-01-07T19:58:45.4207315+03:00; 16:59:00.30 GPS; 54 град 39.54642 мин СШ; 020 град 39.19215 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:45.4939600+03:00; 16:59:00.40 GPS; 54 град 39.54642 мин СШ; 020 град 39.19215 мин ВД; 0,000668;
0000000; 2025-01-07T19:58:45.6024066+03:00; 16:59:00.50 GPS; 54 град 39.54640 мин СШ; 020 град 39.19211 мин ВД; 0,148330;
0000000; 2025-01-07T19:58:45.7086786+03:00; 16:59:00.60 GPS; 54 град 39.54639 мин СШ; 020 град 39.19209 мин ВД; 0,000439;
0000000; 2025-01-07T19:58:45.8188706+03:00; 16:59:00.70 GPS; 54 град 39.54636 мин СШ; 020 град 39.19202 мин ВД; 1,029137;
0000000; 2025-01-07T19:58:45.9163647+03:00; 16:59:00.80 GPS; 54 град 39.54635 мин СШ; 020 град 39.19210 мин ВД; 1,047893;
0000000; 2025-01-07T19:58:46.0146823+03:00; 16:59:00.90 GPS; 54 град 39.54634 мин СШ; 020 град 39.19210 мин ВД; 1,027497;
0000000; 2025-01-07T19:58:46.1056990+03:00; 16:59:01.00 GPS; 54 град 39.54631 мин СШ; 020 град 39.19207 мин ВД; 0,434375;
0000000; 2025-01-07T19:58:46.2128092+03:00; 16:59:01.10 GPS; 54 град 39.54629 мин СШ; 020 град 39.19208 мин ВД; 0,000672;
0000000; 2025-01-07T19:58:46.3189933+03:00; 16:59:01.20 GPS; 54 град 39.54627 мин СШ; 020 град 39.19204 мин ВД; 0,602388;
0000000; 2025-01-07T19:58:46.4212869+03:00; 16:59:01.30 GPS; 54 град 39.54626 мин СШ; 020 град 39.19209 мин ВД; 0,000692;
0000000; 2025-01-07T19:58:46.5195515+03:00; 16:59:01.40 GPS; 54 град 39.54627 мин СШ; 020 град 39.19212 мин ВД; 0,000706;
0000000; 2025-01-07T19:58:46.6203699+03:00; 16:59:01.50 GPS; 54 град 39.54632 мин СШ; 020 град 39.19220 мин ВД; 0,000648;
0000000; 2025-01-07T19:58:46.7099236+03:00; 16:59:01.60 GPS; 54 град 39.54628 мин СШ; 020 град 39.19215 мин ВД; 0,000665;
0000000; 2025-01-07T19:58:46.8185938+03:00; 16:59:01.70 GPS; 54 град 39.54627 мин СШ; 020 град 39.19209 мин ВД; 0,000677;
0000000; 2025-01-07T19:58:46.9122667+03:00; 16:59:01.80 GPS; 54 град 39.54624 мин СШ; 020 град 39.19207 мин ВД; 0,000674;
0000000; 2025-01-07T19:58:47.0240899+03:00; 16:59:01.90 GPS; 54 град 39.54625 мин СШ; 020 град 39.19209 мин ВД; 0,000681;
0000000; 2025-01-07T19:58:47.1218269+03:00; 16:59:02.00 GPS; 54 град 39.54628 мин СШ; 020 град 39.19217 мин ВД; 0,000657;
0000000; 2025-01-07T19:58:47.2021800+03:00; 16:59:02.10 GPS; 54 град 39.54624 мин СШ; 020 град 39.19204 мин ВД; 0,000685;
0000000; 2025-01-07T19:58:47.3210266+03:00; 16:59:02.20 GPS; 54 град 39.54632 мин СШ; 020 град 39.19217 мин ВД; 0,000589;
0000000; 2025-01-07T19:58:47.4140057+03:00; 16:59:02.30 GPS; 54 град 39.54629 мин СШ; 020 град 39.19216 мин ВД; 0,000644;
0000000; 2025-01-07T19:58:47.4986812+03:00; 16:59:02.40 GPS; 54 град 39.54624 мин СШ; 020 град 39.19208 мин ВД; 0,000676;
0000000; 2025-01-07T19:58:47.6166846+03:00; 16:59:02.50 GPS; 54 град 39.54623 мин СШ; 020 град 39.19210 мин ВД; 0,000699;
0000000; 2025-01-07T19:58:47.7040600+03:00; 16:59:02.60 GPS; 54 град 39.54622 мин СШ; 020 град 39.19205 мин ВД; 0,000660;
0000000; 2025-01-07T19:58:47.8091205+03:00; 16:59:02.70 GPS; 54 град 39.54621 мин СШ; 020 град 39.19203 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:47.9099642+03:00; 16:59:02.80 GPS; 54 град 39.54621 мин СШ; 020 град 39.19204 мин ВД; 0,000679;
0000000; 2025-01-07T19:58:48.0111653+03:00; 16:59:02.90 GPS; 54 град 39.54621 мин СШ; 020 град 39.19201 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:48.1167824+03:00; 16:59:03.00 GPS; 54 град 39.54623 мин СШ; 020 град 39.19204 мин ВД; 0,000687;
0000000; 2025-01-07T19:58:48.2249167+03:00; 16:59:03.10 GPS; 54 град 39.54622 мин СШ; 020 град 39.19201 мин ВД; 0,000659;
0000000; 2025-01-07T19:58:48.2964742+03:00; 16:59:03.20 GPS; 54 град 39.54622 мин СШ; 020 град 39.19202 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:48.4183655+03:00; 16:59:03.30 GPS; 54 град 39.54621 мин СШ; 020 град 39.19200 мин ВД; 0,000682;
0000000; 2025-01-07T19:58:48.5097933+03:00; 16:59:03.40 GPS; 54 град 39.54621 мин СШ; 020 град 39.19203 мин ВД; 0,000675;
0000000; 2025-01-07T19:58:48.6110907+03:00; 16:59:03.50 GPS; 54 град 39.54621 мин СШ; 020 град 39.19204 мин ВД; 0,000659;
0000000; 2025-01-07T19:58:48.7088272+03:00; 16:59:03.60 GPS; 54 град 39.54621 мин СШ; 020 град 39.19203 мин ВД; 0,000664;
0000000; 2025-01-07T19:58:48.8053313+03:00; 16:59:03.70 GPS; 54 град 39.54620 мин СШ; 020 град 39.19203 мин ВД; 0,000678;
0000000; 2025-01-07T19:58:48.9145178+03:00; 16:59:03.80 GPS; 54 град 39.54619 мин СШ; 020 град 39.19198 мин ВД; 0,000682;
