0000000; 2025-01-07T20:02:38.5162479+03:00; 17:02:53.40 GPS; 54 град 39.54400 мин СШ; 020 град 39.18919 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:38.6023874+03:00; 17:02:53.50 GPS; 54 град 39.54398 мин СШ; 020 град 39.18919 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:38.7166583+03:00; 17:02:53.60 GPS; 54 град 39.54397 мин СШ; 020 град 39.18918 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:38.8203616+03:00; 17:02:53.70 GPS; 54 град 39.54396 мин СШ; 020 град 39.18913 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:38.9218672+03:00; 17:02:53.80 GPS; 54 град 39.54395 мин СШ; 020 град 39.18910 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:39.0201709+03:00; 17:02:53.90 GPS; 54 град 39.54389 мин СШ; 020 град 39.18904 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:39.1030962+03:00; 17:02:54.00 GPS; 54 град 39.54376 мин СШ; 020 град 39.18892 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:39.2193172+03:00; 17:02:54.10 GPS; 54 град 39.54378 мин СШ; 020 град 39.18895 мин ВД; 0,000652;
0000000; 2025-01-07T20:02:39.3268429+03:00; 17:02:54.20 GPS; 54 град 39.54369 мин СШ; 020 град 39.18884 мин ВД; 0,000639;
0000000; 2025-01-07T20:02:39.4202902+03:00; 17:02:54.30 GPS; 54 град 39.54366 мин СШ; 020 град 39.18882 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:39.5182789+03:00; 17:02:54.40 GPS; 54 град 39.54365 мин СШ; 020 град 39.18879 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:39.6074873+03:00; 17:02:54.50 GPS; 54 град 39.54365 мин СШ; 020 град 39.18877 мин ВД; 0,000639;
0000000; 2025-01-07T20:02:39.7163210+03:00; 17:02:54.60 GPS; 54 град 39.54364 мин СШ; 020 град 39.18875 мин ВД; 1,052217;
0000000; 2025-01-07T20:02:39.8212750+03:00; 17:02:54.70 GPS; 54 град 39.54365 мин СШ; 020 град 39.18871 мин ВД; 1,034357;
0000000; 2025-01-07T20:02:39.9107447+03:00; 17:02:54.80 GPS; 54 град 39.54362 мин СШ; 020 град 39.18871 мин ВД; 1,051568;
0000000; 2025-01-07T20:02:40.0140908+03:00; 17:02:54.90 GPS; 54 град 39.54360 мин СШ; 020 град 39.18871 мин ВД; 1,018562;
0000000; 2025-01-07T20:02:40.1129325+03:00; 17:02:55.00 GPS; 54 град 39.54358 мин СШ; 020 град 39.18865 мин ВД; 1,011364;
0000000; 2025-01-07T20:02:40.2008970+03:00; 17:02:55.10 GPS; 54 град 39.54358 мин СШ; 020 град 39.18862 мин ВД; 1,053100;
0000000; 2025-01-07T20:02:40.3111126+03:00; 17:02:55.20 GPS; 54 град 39.54358 мин СШ; 020 град 39.18858 мин ВД; 1,034089;
0000000; 2025-01-07T20:02:40.4252351+03:00; 17:02:55.30 GPS; 54 град 39.54356 мин СШ; 020 град 39.18850 мин ВД; 0,000629;
0000000; 2025-01-07T20:02:40.5234461+03:00; 17:02:55.40 GPS; 54 град 39.54360 мин СШ; 020 град 39.18847 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:40.6197453+03:00; 17:02:55.50 GPS; 54 град 39.54355 мин СШ; 020 град 39.18842 мин ВД; 0,000663;
0000000; 2025-01-07T20:02:40.7089267+03:00; 17:02:55.60 GPS; 54 град 39.54360 мин СШ; 020 град 39.18845 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:40.8138548+03:00; 17:02:55.70 GPS; 54 град 39.54360 мин СШ; 020 град 39.18835 мин ВД; 0,000681;
0000000; 2025-01-07T20:02:40.9300184+03:00; 17:02:55.80 GPS; 54 град 39.54358 мин СШ; 020 град 39.18834 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:41.0179317+03:00; 17:02:55.90 GPS; 54 град 39.54359 мин СШ; 020 град 39.18828 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:41.1222656+03:00; 17:02:56.00 GPS; 54 град 39.54356 мин СШ; 020 град 39.18822 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:41.2046595+03:00; 17:02:56.10 GPS; 54 град 39.54355 мин СШ; 020 град 39.18820 мин ВД; 0,000686;
0000000; 2025-01-07T20:02:41.3120297+03:00; 17:02:56.20 GPS; 54 град 39.54355 мин СШ; 020 град 39.18816 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:41.4107244+03:00; 17:02:56.30 GPS; 54 град 39.54352 мин СШ; 020 град 39.18811 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:41.5141462+03:00; 17:02:56.40 GPS; 54 град 39.54355 мин СШ; 020 град 39.18807 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:41.6129913+03:00; 17:02:56.50 GPS; 54 град 39.54355 мин СШ; 020 град 39.18802 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:41.7070237+03:00; 17:02:56.60 GPS; 54 град 39.54361 мин СШ; 020 град 39.18801 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:41.8161196+03:00; 17:02:56.70 GPS; 54 град 39.54362 мин СШ; 020 град 39.18794 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:41.9161394+03:00; 17:02:56.80 GPS; 54 град 39.54363 мин СШ; 020 град 39.18783 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:42.0265650+03:00; 17:02:56.90 GPS; 54 град 39.54369 мин СШ; 020 град 39.18782 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:42.1185503+03:00; 17:02:57.00 GPS; 54 град 39.54374 мин СШ; 020 град 39.18781 мин ВД; 0,000648;
0000000; 2025-01-07T20:02:42.2143811+03:00; 17:02:57.10 GPS; 54 град 39.54382 мин СШ; 020 град 39.18781 мин ВД; 0,000661;
0000000; 2025-01-07T20:02:42.3029985+03:00; 17:02:57.20 GPS; 54 град 39.54385 мин СШ; 020 град 39.18778 мин ВД; 0,000669;
0000000; 2025-01-07T20:02:42.4225558+03:00; 17:02:57.30 GPS; 54 град 39.54392 мин СШ; 020 град 39.18779 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:42.5201135+03:00; 17:02:57.40 GPS; 54 град 39.54398 мин СШ; 020 град 39.18780 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:42.6115914+03:00; 17:02:57.50 GPS; 54 град 39.54398 мин СШ; 020 град 39.18777 мин ВД; 0,000647;
0000000; 2025-01-07T20:02:42.7136816+03:00; 17:02:57.60 GPS; 54 град 39.54405 мин СШ; 020 град 39.18783 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:42.8143790+03:00; 17:02:57.70 GPS; 54 град 39.54407 мин СШ; 020 град 39.18781 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:42.9002377+03:00; 17:02:57.80 GPS; 54 град 39.54410 мин СШ; 020 град 39.18781 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:43.0200733+03:00; 17:02:57.90 GPS; 54 град 39.54417 мин СШ; 020 град 39.18788 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:43.1205942+03:00; 17:02:58.00 GPS; 54 град 39.54416 мин СШ; 020 град 39.18788 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:43.2184153+03:00; 17:02:58.10 GPS; 54 град 39.54414 мин СШ; 020 град 39.18787 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:43.3075553+03:00; 17:02:58.20 GPS; 54 град 39.54412 мин СШ; 020 град 39.18786 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:43.4217332+03:00; 17:02:58.30 GPS; 54 град 39.54411 мин СШ; 020 град 39.18790 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:43.5082916+03:00; 17:02:58.40 GPS; 54 град 39.54407 мин СШ; 020 град 39.18790 мин ВД; 0,000657;
0000000; 2025-01-07T20:02:43.6223201+03:00; 17:02:58.50 GPS; 54 град 39.54403 мин СШ; 020 град 39.18792 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:43.7202319+03:00; 17:02:58.60 GPS; 54 град 39.54400 мин СШ; 020 град 39.18793 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:43.8191281+03:00; 17:02:58.70 GPS; 54 град 39.54394 мин СШ; 020 град 39.18794 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:43.9059796+03:00; 17:02:58.80 GPS; 54 град 39.54391 мин СШ; 020 град 39.18801 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:44.0227088+03:00; 17:02:58.90 GPS; 54 град 39.54388 мин СШ; 020 град 39.18809 мин ВД; 0,000639;
0000000; 2025-01-07T20:02:44.1156008+03:00; 17:02:59.00 GPS; 54 град 39.54382 мин СШ; 020 град 39.18811 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:44.2167462+03:00; 17:02:59.10 GPS; 54 град 39.54381 мин СШ; 020 град 39.18821 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:44.3188468+03:00; 17:02:59.20 GPS; 54 град 39.54375 мин СШ; 020 град 39.18826 мин ВД; 0,000678;
0000000; 2025-01-07T20:02:44.4068292+03:00; 17:02:59.30 GPS; 54 град 39.54369 мин СШ; 020 град 39.18833 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:44.5200022+03:00; 17:02:59.40 GPS; 54 град 39.54367 мин СШ; 020 град 39.18843 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:44.6223118+03:00; 17:02:59.50 GPS; 54 град 39.54362 мин СШ; 020 град 39.18848 мин ВД; 0,000651;
0000000; 2025-01-07T20:02:44.7218576+03:00; 17:02:59.60 GPS; 54 град 39.54363 мин СШ; 020 град 39.18860 мин ВД; 0,000686;
0000000; 2025-01-07T20:02:44.8122756+03:00; 17:02:59.70 GPS; 54 град 39.54367 мин СШ; 020 град 39.18870 мин ВД; 0,000684;
0000000; 2025-01-07T20:02:44.9041306+03:00; 17:02:59.80 GPS; 54 град 39.54364 мин СШ; 020 град 39.18877 мин ВД; 0,000659;
0000000; 2025-01-07T20:02:45.0190962+03:00; 17:02:59.90 GPS; 54 град 39.54363 мин СШ; 020 град 39.18882 мин ВД; 0,000641;
0000000; 2025-01-07T20:02:45.1092350+03:00; 17:03:00.00 GPS; 54 град 39.54363 мин СШ; 020 град 39.18888 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:45.2171527+03:00; 17:03:00.10 GPS; 54 град 39.54363 мин СШ; 020 град 39.18892 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:45.3178805+03:00; 17:03:00.20 GPS; 54 град 39.54362 мин СШ; 020 град 39.18898 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:45.4055602+03:00; 17:03:00.30 GPS; 54 град 39.54361 мин СШ; 020 град 39.18903 мин ВД; 0,000678;
0000000; 2025-01-07T20:02:45.5194053+03:00; 17:03:00.40 GPS; 54 град 39.54357 мин СШ; 020 град 39.18901 мин ВД; 0,000674;
0000000; 2025-01-07T20:02:45.6150458+03:00; 17:03:00.50 GPS; 54 град 39.54359 мин СШ; 020 град 39.18907 мин ВД; 1,022923;
0000000; 2025-01-07T20:02:45.7134066+03:00; 17:03:00.60 GPS; 54 град 39.54357 мин СШ; 020 град 39.18911 мин ВД; 1,027705;
0000000; 2025-01-07T20:02:45.8162356+03:00; 17:03:00.70 GPS; 54 град 39.54357 мин СШ; 020 град 39.18917 мин ВД; 1,022086;
0000000; 2025-01-07T20:02:45.9050705+03:00; 17:03:00.80 GPS; 54 град 39.54358 мин СШ; 020 град 39.18922 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:46.0118699+03:00; 17:03:00.90 GPS; 54 град 39.54361 мин СШ; 020 град 39.18931 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:46.1111305+03:00; 17:03:01.00 GPS; 54 град 39.54361 мин СШ; 020 град 39.18937 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:46.2187890+03:00; 17:03:01.10 GPS; 54 град 39.54366 мин СШ; 020 град 39.18948 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:46.3129746+03:00; 17:03:01.20 GPS; 54 град 39.54366 мин СШ; 020 град 39.18953 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:46.4158299+03:00; 17:03:01.30 GPS; 54 град 39.54369 мин СШ; 020 град 39.18961 мин ВД; 0,000690;
0000000; 2025-01-07T20:02:46.5080275+03:00; 17:03:01.40 GPS; 54 град 39.54372 мин СШ; 020 град 39.18967 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:46.6248666+03:00; 17:03:01.50 GPS; 54 град 39.54377 мин СШ; 020 град 39.18976 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:46.7208879+03:00; 17:03:01.60 GPS; 54 град 39.54373 мин СШ; 020 град 39.18978 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:46.8201158+03:00; 17:03:01.70 GPS; 54 град 39.54379 мин СШ; 020 град 39.18984 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:46.9182178+03:00; 17:03:01.80 GPS; 54 град 39.54385 мин СШ; 020 град 39.18991 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:47.0064334+03:00; 17:03:01.90 GPS; 54 град 39.54388 мин СШ; 020 град 39.18998 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:47.1216618+03:00; 17:03:02.00 GPS; 54 град 39.54390 мин СШ; 020 град 39.18999 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:47.2245774+03:00; 17:03:02.10 GPS; 54 град 39.54394 мин СШ; 020 град 39.18998 мин ВД; 1,025125;
0000000; 2025-01-07T20:02:47.3189390+03:00; 17:03:02.20 GPS; 54 град 39.54397 мин СШ; 020 град 39.19003 мин ВД; 1,039632;
0000000; 2025-01-07T20:02:47.4262959+03:00; 17:03:02.30 GPS; 54 град 39.54396 мин СШ; 020 град 39.19001 мин ВД; 1,027770;
0000000; 2025-01-07T20:02:47.5084533+03:00; 17:03:02.40 GPS; 54 град 39.54398 мин СШ; 020 град 39.19004 мин ВД; 1,016500;
0000000; 2025-01-07T20:02:47.6136130+03:00; 17:03:02.50 GPS; 54 град 39.54398 мин СШ; 020 град 39.19006 мин ВД; 1,049459;
0000000; 2025-01-07T20:02:47.7134331+03:00; 17:03:02.60 GPS; 54 град 39.54397 мин СШ; 020 град 39.19006 мин ВД; 1,025085;
0000000; 2025-01-07T20:02:47.8224579+03:00; 17:03:02.70 GPS; 54 град 39.54400 мин СШ; 020 град 39.19010 мин ВД; 1,013672;
0000000; 2025-01-07T20:02:47.9122636+03:00; 17:03:02.80 GPS; 54 град 39.54400 мин СШ; 020 град 39.19012 мин ВД; 1,033005;
0000000; 2025-01-07T20:02:48.0010152+03:00; 17:03:02.90 GPS; 54 град 39.54398 мин СШ; 020 град 39.19012 мин ВД; 1,026185;
0000000; 2025-01-07T20:02:48.1109403+03:00; 17:03:03.00 GPS; 54 град 39.54398 мин СШ; 020 град 39.19013 мин ВД; 1,033523;
0000000; 2025-01-07T20:02:48.2124354+03:00; 17:03:03.10 GPS; 54 град 39.54397 мин СШ; 020 град 39.19013 мин ВД; 1,051587;
0000000; 2025-01-07T20:02:48.3222293+03:00; 17:03:03.20 GPS; 54 град 39.54393 мин СШ; 020 град 39.19011 мин ВД; 1,036721;
0000000; 2025-01-07T20:02:48.4086758+03:00; 17:03:03.30 GPS; 54 град 39.54393 мин СШ; 020 град 39.19015 мин ВД; 1,052992;
0000000; 2025-01-07T20:02:48.5016489+03:00; 17:03:03.40 GPS; 54 град 39.54389 мин СШ; 020 град 39.19010 мин ВД; 0,000654;
0000000; 2025-01-07T20:02:48.6264868+03:00; 17:03:03.50 GPS; 54 град 39.54386 мин СШ; 020 град 39.19008 мин ВД; 0,000646;
0000000; 2025-01-07T20:02:48.7217362+03:00; 17:03:03.60 GPS; 54 град 39.54383 мин СШ; 020 град 39.19004 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:48.8134264+03:00; 17:03:03.70 GPS; 54 град 39.54383 мин СШ; 020 град 39.19006 мин ВД; 0,000683;
0000000; 2025-01-07T20:02:48.9194216+03:00; 17:03:03.80 GPS; 54 град 39.54376 мин СШ; 020 град 39.18999 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:49.0006063+03:00; 17:03:03.90 GPS; 54 град 39.54375 мин СШ; 020 град 39.18999 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:49.1138352+03:00; 17:03:04.00 GPS; 54 град 39.54376 мин СШ; 020 град 39.18999 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:49.2226730+03:00; 17:03:04.10 GPS; 54 град 39.54369 мин СШ; 020 град 39.18996 мин ВД; 0,000661;
0000000; 2025-01-07T20:02:49.3196326+03:00; 17:03:04.20 GPS; 54 град 39.54364 мин СШ; 020 град 39.18988 мин ВД; 0,273196;
0000000; 2025-01-07T20:02:49.4214535+03:00; 17:03:04.30 GPS; 54 град 39.54362 мин СШ; 020 град 39.18986 мин ВД; 1,018809;
0000000; 2025-01-07T20:02:49.5233658+03:00; 17:03:04.40 GPS; 54 град 39.54354 мин СШ; 020 град 39.18979 мин ВД; 1,036048;
0000000; 2025-01-07T20:02:49.6167263+03:00; 17:03:04.50 GPS; 54 град 39.54356 мин СШ; 020 град 39.18978 мин ВД; 1,035053;
0000000; 2025-01-07T20:02:49.7173771+03:00; 17:03:04.60 GPS; 54 град 39.54359 мин СШ; 020 град 39.18979 мин ВД; 1,015995;
0000000; 2025-01-07T20:02:49.8198984+03:00; 17:03:04.70 GPS; 54 град 39.54352 мин СШ; 020 град 39.18970 мин ВД; 1,047264;
0000000; 2025-01-07T20:02:49.9182684+03:00; 17:03:04.80 GPS; 54 град 39.54350 мин СШ; 020 град 39.18963 мин ВД; 1,019671;
0000000; 2025-01-07T20:02:50.0204944+03:00; 17:03:04.90 GPS; 54 град 39.54353 мин СШ; 020 град 39.18958 мин ВД; 1,010334;
0000000; 2025-01-07T20:02:50.1102960+03:00; 17:03:05.00 GPS; 54 град 39.54351 мин СШ; 020 град 39.18951 мин ВД; 0,000589;
0000000; 2025-01-07T20:02:50.2205702+03:00; 17:03:05.10 GPS; 54 град 39.54340 мин СШ; 020 град 39.18938 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:50.3267214+03:00; 17:03:05.20 GPS; 54 град 39.54331 мин СШ; 020 град 39.18931 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:50.4286909+03:00; 17:03:05.30 GPS; 54 град 39.54337 мин СШ; 020 град 39.18922 мин ВД; 0,000687;
0000000; 2025-01-07T20:02:50.5240315+03:00; 17:03:05.40 GPS; 54 град 39.54336 мин СШ; 020 град 39.18912 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:50.6064684+03:00; 17:03:05.50 GPS; 54 град 39.54334 мин СШ; 020 град 39.18905 мин ВД; 0,000661;
0000000; 2025-01-07T20:02:50.7221960+03:00; 17:03:05.60 GPS; 54 град 39.54335 мин СШ; 020 град 39.18900 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:50.8277790+03:00; 17:03:05.70 GPS; 54 град 39.54339 мин СШ; 020 град 39.18892 мин ВД; 0,000691;
0000000; 2025-01-07T20:02:50.9259572+03:00; 17:03:05.80 GPS; 54 град 39.54337 мин СШ; 020 град 39.18880 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:51.0236565+03:00; 17:03:05.90 GPS; 54 град 39.54344 мин СШ; 020 град 39.18872 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:51.1196075+03:00; 17:03:06.00 GPS; 54 град 39.54347 мин СШ; 020 град 39.18867 мин ВД; 0,000660;
0000000; 2025-01-07T20:02:51.2050081+03:00; 17:03:06.10 GPS; 54 град 39.54351 мин СШ; 020 град 39.18858 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:51.3238558+03:00; 17:03:06.20 GPS; 54 град 39.54356 мин СШ; 020 град 39.18853 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:51.4250812+03:00; 17:03:06.30 GPS; 54 град 39.54359 мин СШ; 020 град 39.18847 мин ВД; 0,000710;
0000000; 2025-01-07T20:02:51.5134513+03:00; 17:03:06.40 GPS; 54 град 39.54361 мин СШ; 020 град 39.18847 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:51.6278236+03:00; 17:03:06.50 GPS; 54 град 39.54367 мин СШ; 020 град 39.18849 мин ВД; 0,000675;
0000000; 2025-01-07T20:02:51.7122895+03:00; 17:03:06.60 GPS; 54 град 39.54364 мин СШ; 020 град 39.18842 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:51.8277752+03:00; 17:03:06.70 GPS; 54 град 39.54366 мин СШ; 020 град 39.18843 мин ВД; 0,000653;
0000000; 2025-01-07T20:02:51.9135423+03:00; 17:03:06.80 GPS; 54 град 39.54366 мин СШ; 020 град 39.18844 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:52.0163729+03:00; 17:03:06.90 GPS; 54 град 39.54366 мин СШ; 020 град 39.18845 мин ВД; 0,000673;
0000000; 2025-01-07T20:02:52.1182652+03:00; 17:03:07.00 GPS; 54 град 39.54364 мин СШ; 020 град 39.18851 мин ВД; 0,000668;
0000000; 2025-01-07T20:02:52.2142442+03:00; 17:03:07.10 GPS; 54 град 39.54358 мин СШ; 020 град 39.18849 мин ВД; 0,000681;
0000000; 2025-01-07T20:02:52.3189001+03:00; 17:03:07.20 GPS; 54 град 39.54356 мин СШ; 020 град 39.18855 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:52.4259869+03:00; 17:03:07.30 GPS; 54 град 39.54352 мин СШ; 020 град 39.18861 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:52.5197084+03:00; 17:03:07.40 GPS; 54 град 39.54345 мин СШ; 020 град 39.18865 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:52.6270603+03:00; 17:03:07.50 GPS; 54 град 39.54343 мин СШ; 020 град 39.18876 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:52.7157595+03:00; 17:03:07.60 GPS; 54 град 39.54341 мин СШ; 020 град 39.18885 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:52.8094774+03:00; 17:03:07.70 GPS; 54 град 39.54336 мин СШ; 020 град 39.18894 мин ВД; 0,000662;
0000000; 2025-01-07T20:02:52.9215027+03:00; 17:03:07.80 GPS; 54 град 39.54328 мин СШ; 020 град 39.18895 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:53.0106105+03:00; 17:03:07.90 GPS; 54 град 39.54326 мин СШ; 020 град 39.18902 мин ВД; 0,000677;
0000000; 2025-01-07T20:02:53.1104783+03:00; 17:03:08.00 GPS; 54 град 39.54326 мин СШ; 020 град 39.18912 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:53.2238973+03:00; 17:03:08.10 GPS; 54 град 39.54323 мин СШ; 020 град 39.18921 мин ВД; 0,000685;
0000000; 2025-01-07T20:02:53.3016128+03:00; 17:03:08.20 GPS; 54 град 39.54323 мин СШ; 020 град 39.18930 мин ВД; 0,000671;
0000000; 2025-01-07T20:02:53.4281707+03:00; 17:03:08.30 GPS; 54 град 39.54326 мин СШ; 020 град 39.18939 мин ВД; 0,000693;
0000000; 2025-01-07T20:02:53.5267954+03:00; 17:03:08.40 GPS; 54 град 39.54321 мин СШ; 020 град 39.18929 мин ВД; 1,032116;
0000000; 2025-01-07T20:02:53.6263610+03:00; 17:03:08.50 GPS; 54 град 39.54325 мин СШ; 020 град 39.18942 мин ВД; 1,003950;
0000000; 2025-01-07T20:02:53.7127120+03:00; 17:03:08.60 GPS; 54 град 39.54328 мин СШ; 020 град 39.18957 мин ВД; 1,030680;
0000000; 2025-01-07T20:02:53.8166430+03:00; 17:03:08.70 GPS; 54 град 39.54330 мин СШ; 020 град 39.18961 мин ВД; 1,026648;
0000000; 2025-01-07T20:02:53.9228997+03:00; 17:03:08.80 GPS; 54 град 39.54334 мин СШ; 020 град 39.18965 мин ВД; 1,042998;
0000000; 2025-01-07T20:02:54.0252705+03:00; 17:03:08.90 GPS; 54 град 39.54337 мин СШ; 020 град 39.18979 мин ВД; 1,031268;
0000000; 2025-01-07T20:02:54.1222760+03:00; 17:03:09.00 GPS; 54 град 39.54346 мин СШ; 020 град 39.18992 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:54.2166576+03:00; 17:03:09.10 GPS; 54 град 39.54346 мин СШ; 020 град 39.18996 мин ВД; 0,000670;
0000000; 2025-01-07T20:02:54.3073313+03:00; 17:03:09.20 GPS; 54 град 39.54348 мин СШ; 020 град 39.19003 мин ВД; 0,000681;
0000000; 2025-01-07T20:02:54.4228088+03:00; 17:03:09.30 GPS; 54 град 39.54352 мин СШ; 020 град 39.19009 мин ВД; 0,000679;
0000000; 2025-01-07T20:02:54.5258272+03:00; 17:03:09.40 GPS; 54 град 39.54355 мин СШ; 020 град 39.19014 мин ВД; 0,000666;
0000000; 2025-01-07T20:02:54.6237244+03:00; 17:03:09.50 GPS; 54 град 39.54354 мин СШ; 020 град 39.19016 мин ВД; 0,000696;
0000000; 2025-01-07T20:02:54.7211716+03:00; 17:03:09.60 GPS; 54 град 39.54352 мин СШ; 020 град 39.19015 мин ВД; 0,000701;
0000000; 2025-01-07T20:02:54.8199822+03:00; 17:03:09.70 GPS; 54 град 39.54353 мин СШ; 020 град 39.19019 мин ВД; 0,000699;
0000000; 2025-01-07T20:02:54.8982670+03:00; 17:03:09.80 GPS; 54 град 39.54353 мин СШ; 020 град 39.19019 мин ВД; 0,000658;
0000000; 2025-01-07T20:02:55.0282914+03:00; 17:03:09.90 GPS; 54 град 39.54351 мин СШ; 020 град 39.19018 мин ВД; 0,000657;
0000000; 2025-01-07T20:02:55.1191650+03:00; 17:03:10.00 GPS; 54 град 39.54350 мин СШ; 020 град 39.19017 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:55.2154222+03:00; 17:03:10.10 GPS; 54 град 39.54349 мин СШ; 020 град 39.19017 мин ВД; 0,000672;
0000000; 2025-01-07T20:02:55.3140788+03:00; 17:03:10.20 GPS; 54 град 39.54348 мин СШ; 020 град 39.19014 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:55.4285672+03:00; 17:03:10.30 GPS; 54 град 39.54344 мин СШ; 020 град 39.19009 мин ВД; 0,000656;
0000000; 2025-01-07T20:02:55.5212977+03:00; 17:03:10.40 GPS; 54 град 39.54335 мин СШ; 020 град 39.19003 мин ВД; 0,000665;
0000000; 2025-01-07T20:02:55.6254277+03:00; 17:03:10.50 GPS; 54 град 39.54331 мин СШ; 020 град 39.18998 мин ВД; 0,000667;
0000000; 2025-01-07T20:02:55.7224433+03:00; 17:03:10.60 GPS; 54 град 39.54328 мин СШ; 020 град 39.18989 мин ВД; 0,000664;
0000000; 2025-01-07T20:02:55.8268518+03:00; 17:03:10.70 GPS; 54 град 39.54319 мин СШ; 020 град 39.18982 мин ВД; 0,000682;
0000000; 2025-01-07T20:02:55.9069540+03:00; 17:03:10.80 GPS; 54 град 39.54316 мин СШ; 020 град 39.18977 мин ВД; 1,049418;
0000000; 2025-01-07T20:02:56.0165503+03:00; 17:03:10.90 GPS; 54 град 39.54317 мин СШ; 020 град 39.18973 мин ВД; 1,024957;
0000000; 2025-01-07T20:02:56.1187472+03:00; 17:03:11.00 GPS; 54 град 39.54314 мин СШ; 020 град 39.18966 мин ВД; 0,277190;
0000000; 2025-01-07T20:02:56.2149213+03:00; 17:03:11.10 GPS; 54 град 39.54314 мин СШ; 020 град 39.18967 мин ВД; 0,000676;
0000000; 2025-01-07T20:02:56.3195862+03:00; 17:03:11.20 GPS; 54 град 39.54313 мин СШ; 020 град 39.18959 мин ВД; 0,000675;
